Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT
2016-02-08,21.945741653442383,124.34127807617188,48.48984909057617,106.32339477539062,56.283546447753906,54.04999923706055,19.674551010131836,69.33229064941406,86.90999603271484,,137.72100830078125,100.10505676269531,87.07695007324219,102.20587158203125,25.416685104370117,89.12740325927734,49.166019439697266,36.48698425292969,102.58036804199219,133.05624389648438,42.34715270996094,45.08818817138672,51.98458480834961,71.73816680908203,94.37430572509766,102.05601501464844,65.38316345214844,41.130001068115234,63.63747024536133,59.585365295410156
2016-02-09,21.941125869750977,124.48040008544922,48.70268630981445,105.79833984375,55.71704864501953,57.33000183105469,19.434303283691406,66.85700988769531,87.09867858886719,,136.79827880859375,101.90400695800781,88.0975570678711,99.86361694335938,25.407873153686523,89.1011962890625,48.870357513427734,37.04307174682617,103.42893981933594,133.7825164794922,42.633331298828125,44.96956253051758,52.589046478271484,71.75552368164062,94.66027069091797,103.11348724365234,65.92344665527344,40.651737213134766,65.40056610107422,58.61454391479492
2016-02-10,21.774816513061523,125.91512298583984,48.3880500793457,104.51390838623047,54.157005310058594,58.7599983215332,19.314184188842773,66.9537582397461,83.8249282836914,,135.85707092285156,102.32465362548828,87.99463653564453,96.7406234741211,24.896360397338867,88.8914794921875,48.279048919677734,36.40143966674805,103.89743041992188,132.75494384765625,42.95420837402344,45.36195755004883,54.223018646240234,70.86986541748047,94.48153686523438,104.57910919189453,67.81829071044922,40.513938903808594,66.3432388305664,58.59672546386719
2016-02-11,21.643157958984375,123.85753631591797,47.29610061645508,97.40022277832031,53.520790100097656,59.2400016784668,21.176095962524414,66.91344451904297,85.20234680175781,,129.822265625,101.37594604492188,87.0855484008789,94.85716247558594,24.88753890991211,88.8652572631836,46.14858627319336,36.28166961669922,103.18145751953125,131.2049102783203,42.36449432373047,45.34370422363281,52.891292572021484,69.37641143798828,92.73883819580078,102.61257934570312,66.19412994384766,40.03567886352539,65.92424011230469,58.17811584472656
2016-02-12,21.71014404296875,126.71186828613281,48.730445861816406,97.57086944580078,55.03725051879883,59.68000030517578,21.545045852661133,68.88077545166016,85.99484252929688,,134.842041015625,104.10567474365234,88.74935913085938,97.4247817993164,25.25794792175293,88.97012329101562,49.992122650146484,36.880516052246094,104.2421646118164,134.06985473632812,42.52060317993164,46.082862854003906,53.287967681884766,70.32284545898438,96.06339263916016,103.7257080078125,68.0793228149414,40.61931610107422,67.27713012695312,58.94409942626953
2016-02-16,22.322242736816406,128.83949279785156,49.211639404296875,101.13670349121094,56.832611083984375,59.720001220703125,22.17140769958496,69.2481918334961,87.65531158447266,,137.5088653564453,106.88911437988281,90.01011657714844,98.79310607910156,25.38141441345215,89.4070053100586,50.73995590209961,37.09439468383789,105.34707641601562,135.4370574951172,43.171024322509766,46.95599365234375,54.58192443847656,70.7396240234375,95.95614624023438,106.81465911865234,68.73670196533203,40.724700927734375,67.1280517578125,58.694698333740234
2016-02-17,22.664104461669922,132.27171325683594,49.609554290771484,104.4959487915039,58.61924743652344,63.4900016784668,22.703380584716797,72.10597229003906,90.09882354736328,,139.280517578125,108.48222351074219,91.02213287353516,101.49755859375,25.98992919921875,89.56429290771484,51.10517883300781,37.20561599731445,104.86975860595703,136.38619995117188,43.88215255737305,48.178375244140625,54.94082260131836,71.5905532836914,97.57371520996094,109.73664855957031,69.77318572998047,40.7895393371582,68.53990173339844,58.88174819946289
2016-02-18,22.23447036743164,130.72198486328125,50.10926055908203,105.60072326660156,57.62570571899414,61.70000076293945,22.677642822265625,70.8158950805664,89.7874755859375,,136.31845092773438,107.37242126464844,91.31375122070312,106.6086654663086,25.94583511352539,91.08470153808594,50.2703857421875,37.308265686035156,103.57036590576172,136.5255584716797,43.63932800292969,47.966983795166016,55.34695816040039,71.18244171142578,97.27880096435547,108.94816589355469,69.00794982910156,41.292110443115234,67.1280517578125,57.10932922363281
2016-02-19,22.18365478515625,131.43994140625,50.62745666503906,103.43609619140625,57.01563262939453,62.13999938964844,22.78060531616211,70.62808990478516,89.63653564453125,,135.56179809570312,108.91180419921875,91.99989318847656,107.1157455444336,25.319677352905273,91.67440032958984,50.27907943725586,37.44514465332031,103.0046615600586,136.23818969726562,43.465885162353516,47.62691879272461,56.01753234863281,71.01747131347656,96.599609375,109.1615219116211,69.28885650634766,41.22727584838867,68.02251434326172,57.59028244018555
2016-02-22,22.377683639526367,130.07403564453125,51.47880554199219,105.43904876708984,58.66282653808594,63.97999954223633,22.8492488861084,72.52241516113281,90.91961669921875,,137.2965850830078,109.94999694824219,90.19879913330078,107.67112731933594,25.88410186767578,92.19365692138672,50.9312629699707,37.59058380126953,104.0123291015625,137.32669067382812,44.029598236083984,48.3897590637207,56.82979965209961,71.31268310546875,97.72565460205078,112.49164581298828,70.77090454101562,41.397499084472656,69.10114288330078,58.454227447509766
2016-02-23,21.871828079223633,128.93582153320312,50.997615814208984,104.9989242553711,57.32939147949219,62.900001525878906,22.411653518676758,69.32987213134766,89.98560333251953,,133.71630859375,111.45357513427734,89.3923568725586,106.56840515136719,25.399045944213867,91.6039810180664,48.80079650878906,37.37670135498047,103.33169555664062,135.99436950683594,43.83012390136719,47.03870391845703,56.867584228515625,71.03482818603516,96.43872833251953,112.38034057617188,69.88943481445312,41.04083251953125,69.03975677490234,59.21128463745117
2016-02-24,22.1975154876709,128.8044891357422,50.56270217895508,103.82230377197266,57.416526794433594,62.52000045776367,22.583261489868164,69.62379455566406,90.03278350830078,,134.3160858154297,112.42018127441406,89.09906005859375,106.8903579711914,25.742996215820312,92.37850189208984,48.81818389892578,37.564910888671875,103.47313690185547,136.90872192382812,43.84746551513672,47.20413589477539,57.047027587890625,70.81776428222656,96.94813537597656,111.49911499023438,69.59882354736328,41.19484329223633,69.65359497070312,59.78131103515625
2016-02-25,22.349964141845703,128.4893035888672,51.25672912597656,104.92707061767578,57.93074417114258,69.41999816894531,22.823509216308594,69.64830017089844,90.24034118652344,,136.79827880859375,113.53890991210938,89.8667221069336,108.25871276855469,26.122220993041992,93.62828063964844,49.5747184753418,37.77878952026367,104.63108825683594,138.45004272460938,44.229042053222656,47.88426971435547,58.917118072509766,71.49503326416016,97.65414428710938,112.42671966552734,70.97433471679688,41.42991638183594,70.08326721191406,60.60072708129883
2016-02-26,22.38460922241211,129.23348999023438,51.247467041015625,106.13066864013672,58.27935791015625,69.72000122070312,22.660484313964844,68.87260437011719,89.91957092285156,,138.64382934570312,113.00191497802734,88.86619567871094,106.27059173583984,26.280960083007812,93.10018920898438,50.035587310791016,36.906185150146484,104.25701904296875,137.82305908203125,43.916839599609375,47.148990631103516,59.12489700317383,70.4183578491211,96.93025970458984,112.54731750488281,70.45124816894531,41.35696792602539,69.77633666992188,59.23799133300781
2016-02-29,22.333799362182617,124.57548522949219,51.43254852294922,106.14862060546875,59.002708435058594,67.75,22.463136672973633,68.12958526611328,90.11769104003906,,138.57891845703125,111.0866470336914,87.4171371459961,105.4657211303711,26.09576416015625,92.5985336303711,48.95730972290039,36.89762878417969,104.372802734375,136.60391235351562,43.54393005371094,46.76298141479492,58.17097091674805,69.71504211425781,96.09019470214844,110.47872161865234,70.12190246582031,41.121891021728516,69.22389221191406,59.08659744262695
2016-03-01,23.22077751159668,129.92520141601562,52.56149673461914,107.74742126464844,60.21416091918945,70.0199966430664,23.02085304260254,70.32600402832031,92.12722778320312,,143.323974609375,112.50072479248047,91.3157730102539,108.15406799316406,26.783653259277344,94.36760711669922,51.47909927368164,37.37670135498047,105.85123443603516,138.9724884033203,44.879478454589844,48.32542419433594,59.427127838134766,70.53124237060547,98.4227294921875,112.86268615722656,72.3014144897461,41.71363067626953,70.46034240722656,59.19347381591797
2016-03-02,23.271589279174805,129.13717651367188,52.857627868652344,107.468994140625,60.466896057128906,70.43000030517578,23.08091926574707,71.15066528320312,91.51399993896484,,142.90692138671875,112.40226745605469,91.85054779052734,109.70750427246094,26.93357276916504,94.20916748046875,51.966060638427734,37.44514465332031,105.521728515625,138.81576538085938,45.33043670654297,48.66547393798828,58.765995025634766,71.6773910522461,98.48529815673828,112.49164581298828,71.97206115722656,42.24863052368164,69.67989349365234,58.9708137512207
2016-03-03,23.44482421875,127.69251251220703,53.7552490234375,107.43304443359375,62.532447814941406,70.80000305175781,23.0551815032959,71.4691162109375,93.2310562133789,,143.9541778564453,113.48523712158203,93.13569641113281,110.91483306884766,26.968852996826172,93.86592102050781,52.139976501464844,37.607688903808594,103.927490234375,138.7896728515625,45.183013916015625,48.11402893066406,58.20730209350586,71.92918395996094,98.1278305053711,113.00183868408203,71.59429931640625,42.062191009521484,70.08326721191406,58.90846252441406
2016-03-04,23.793609619140625,127.81507873535156,53.940330505371094,108.74440002441406,63.48240661621094,71.05999755859375,22.995113372802734,71.79569244384766,92.91028594970703,,145.3535614013672,112.37543487548828,93.2823257446289,110.91483306884766,27.012943267822266,93.73389434814453,52.218238830566406,37.73601531982422,104.36389923095703,139.39051818847656,45.165672302246094,47.819915771484375,58.008453369140625,72.49357604980469,98.6640396118164,112.9832763671875,71.58460235595703,41.99734115600586,69.6711196899414,59.47850036621094
2016-03-07,23.53029441833496,128.97958374023438,54.59733963012695,110.38811492919922,65.16445922851562,70.48999786376953,23.286840438842773,74.0329360961914,93.7688217163086,,143.97267150878906,112.92135620117188,92.69580841064453,112.80636596679688,27.286340713500977,93.94513702392578,52.122581481933594,37.65046691894531,104.33717346191406,139.825927734375,45.651309967041016,46.90083694458008,56.10514450073242,72.15492248535156,98.67298126220703,112.94619750976562,69.68600463867188,42.32158279418945,69.40804290771484,60.467124938964844
2016-03-08,23.33626365661621,126.63309478759766,54.995262145996094,109.89409637451172,62.51499938964844,69.81999969482422,23.20962142944336,72.45707702636719,92.28761291503906,,140.49732971191406,114.03726196289062,92.79068756103516,111.93706512451172,26.951215744018555,93.4874496459961,51.113868713378906,37.91566848754883,105.46829223632812,139.5037384033203,45.48654556274414,47.470672607421875,56.63542938232422,72.1202163696289,99.61656951904297,112.85343170166016,68.40737915039062,42.52423095703125,70.49543762207031,60.60072708129883
2016-03-09,23.357053756713867,123.3672103881836,54.643611907958984,110.3521728515625,62.63701248168945,71.04000091552734,23.690122604370117,75.78844451904297,92.13666534423828,,138.93112182617188,113.41632080078125,93.9551010131836,113.0156478881836,27.224607467651367,94.03312683105469,51.40953063964844,38.33486557006836,106.5548324584961,139.40794372558594,45.40848922729492,48.56439208984375,55.233978271484375,72.03338623046875,100.04792785644531,112.79752349853516,68.46548461914062,42.426963806152344,71.55648803710938,60.59174346923828
2016-03-10,23.368602752685547,123.48102569580078,54.365997314453125,110.42402648925781,62.19252014160156,70.69999694824219,23.492769241333008,76.70293426513672,91.55171966552734,,139.95980834960938,113.29032897949219,93.46346282958984,112.83857727050781,27.55973243713379,94.29717254638672,50.96604919433594,38.69416809082031,106.85765838623047,139.23374938964844,45.99821090698242,47.83830642700195,55.754783630371094,71.44293975830078,100.22765350341797,113.71966552734375,68.0198974609375,42.41075134277344,70.73221588134766,60.48408508300781
2016-03-11,23.62037467956543,126.58055877685547,55.02301788330078,111.94197845458984,63.44752883911133,71.62999725341797,23.904624938964844,77.22549438476562,92.40084075927734,,142.66592407226562,115.6031265258789,94.0413589477539,114.58521270751953,28.009510040283203,94.79884338378906,51.60083770751953,38.970069885253906,108.25593566894531,140.96669006347656,46.54059982299805,48.77577590942383,56.89109420776367,70.98274230957031,102.12382507324219,116.52330017089844,69.3857192993164,42.58097457885742,71.38990020751953,60.26874923706055
2016-03-14,23.68042755126953,126.62434387207031,55.12481689453125,113.47789001464844,63.38654327392578,72.22000122070312,23.7673397064209,76.96421813964844,93.22161865234375,,142.24896240234375,115.94508361816406,93.59283447265625,114.92322540283203,27.718477249145508,94.75484466552734,51.40953063964844,39.047664642333984,109.45829010009766,140.9057159423828,46.43563461303711,48.867679595947266,57.58235549926758,70.47913360595703,101.38691711425781,116.63507843017578,69.25010681152344,42.58909225463867,71.486328125,60.4392204284668
2016-03-15,24.1562557220459,125.38976287841797,54.8101806640625,113.49586486816406,63.133792877197266,71.69999694824219,23.733015060424805,76.97237396240234,92.68385314941406,,140.8958282470703,116.72803497314453,93.73947143554688,115.06812286376953,27.912492752075195,94.84285736083984,51.47909927368164,39.00455856323242,109.93031311035156,141.42819213867188,45.858238220214844,49.253692626953125,58.14103317260742,70.60070037841797,102.37545013427734,116.29044342041016,69.65695190429688,42.69445037841797,71.31097412109375,61.094207763671875
2016-03-16,24.477323532104492,126.06394958496094,55.2451057434082,114.58268737792969,64.78970336914062,72.7300033569336,23.92177963256836,77.89503479003906,92.87255096435547,,139.51492309570312,117.39396667480469,94.21385192871094,116.54109191894531,27.94777488708496,94.53479766845703,51.23561477661133,38.840736389160156,110.01048278808594,141.84620666503906,45.43832778930664,49.95219421386719,58.57661056518555,70.62673950195312,103.05843353271484,116.33702850341797,70.1025390625,43.13218307495117,71.99495697021484,61.004486083984375
2016-03-17,24.438053131103516,126.19527435302734,55.59674835205078,117.3940200805664,66.1492919921875,72.72000122070312,24.187772750854492,79.11163330078125,93.96693420410156,,141.71141052246094,117.78091430664062,95.75778198242188,118.35209655761719,28.203529357910156,93.94513702392578,51.08778762817383,39.46150588989258,109.68986511230469,142.59510803222656,45.079647064208984,50.23711395263672,59.82656478881836,71.85104370117188,104.09191131591797,115.99236297607422,70.84839630126953,43.47263717651367,73.04725646972656,60.51996612548828
2016-03-18,24.465770721435547,127.40357208251953,56.65167999267578,120.3221435546875,65.7745132446289,72.6500015258789,24.307891845703125,79.76483154296875,93.58955383300781,,146.0579376220703,118.20387268066406,96.68930053710938,118.39236450195312,28.82086753845215,94.61402130126953,52.5921630859375,39.31494140625,110.50923919677734,143.97097778320312,45.70952224731445,49.16178512573242,59.646636962890625,72.1983642578125,104.02899932861328,118.03223419189453,71.4683609008789,43.15650177001953,73.60848236083984,60.07133102416992
2016-03-21,24.46346664428711,128.71693420410156,56.642425537109375,122.02870178222656,66.14058685302734,72.25,24.187772750854492,78.74421691894531,92.89141082763672,,144.84384155273438,117.89789581298828,97.18956756591797,119.63190460205078,28.52101707458496,94.42037963867188,52.57476806640625,39.37528991699219,110.26876831054688,143.5442352294922,46.19068145751953,49.5018424987793,61.284820556640625,72.3459701538086,104.2716064453125,118.05085754394531,71.45867156982422,43.3186149597168,73.26649475097656,60.98655319213867
2016-03-22,24.65056037902832,131.87767028808594,56.08720397949219,121.36405181884766,65.84424591064453,72.8499984741211,24.264995574951172,77.97669982910156,92.06118774414062,,142.90692138671875,117.5199203491211,97.44832611083984,119.2052993774414,28.50337791442871,94.5083999633789,52.38344955444336,39.22871780395508,110.27767181396484,143.60525512695312,46.39188766479492,49.694854736328125,61.455257415771484,71.84236145019531,104.29859161376953,119.24311828613281,70.6740493774414,43.13218307495117,72.60881042480469,60.896812438964844
2016-03-23,24.514280319213867,130.2491455078125,56.105712890625,119.3341293334961,64.2144775390625,71.77999877929688,23.878883361816406,76.41716003417969,91.3536148071289,,142.7957000732422,117.18697357177734,96.78419494628906,117.03205871582031,28.221162796020508,95.4941635131836,52.122581481933594,39.19423294067383,110.6072006225586,143.0478973388672,46.43563461303711,49.602943420410156,59.125831604003906,71.91182708740234,104.14581298828125,120.89176940917969,71.59429931640625,42.889007568359375,72.2054214477539,60.5289421081543
2016-03-24,24.40802764892578,130.66946411132812,55.95764923095703,118.66944885253906,65.61766052246094,72.44000244140625,23.99042510986328,77.44596099853516,91.72154998779297,,141.7947998046875,117.40296173095703,96.01654052734375,119.08455657958984,28.11533546447754,95.32694244384766,51.72258758544922,39.297698974609375,109.80564880371094,143.21337890625,46.426883697509766,49.82353210449219,58.37776565551758,71.97259521484375,103.69649505615234,119.77403259277344,71.81707763671875,43.415897369384766,72.19664001464844,61.01344680786133
2016-03-28,24.297149658203125,129.9076690673828,55.781837463378906,117.92394256591797,65.64380645751953,71.94999694824219,23.938945770263672,77.30715942382812,92.54232788085938,,142.5732879638672,117.96089935302734,96.25804138183594,119.44677734375,28.132976531982422,95.25652313232422,51.65302276611328,39.48737716674805,109.6987533569336,144.7982177734375,46.216922760009766,49.207733154296875,58.0842170715332,71.73816680908203,104.4693374633789,120.08140563964844,71.75896453857422,43.28620147705078,72.60002136230469,61.121131896972656
2016-03-29,24.87230110168457,130.8883056640625,56.077945709228516,117.55570220947266,66.24515533447266,72.30000305175781,24.110546112060547,77.8297119140625,92.60838317871094,,143.6761474609375,119.21178436279297,96.51680755615234,120.19532012939453,28.556293487548828,96.05742645263672,51.33126449584961,40.07364273071289,110.41127014160156,143.15240478515625,46.645591735839844,50.28306579589844,58.22626495361328,71.89446258544922,104.61312103271484,120.92900085449219,73.01822662353516,43.81309509277344,72.80171966552734,61.04039001464844
2016-03-30,25.306554794311523,130.87957763671875,55.79106903076172,115.48986053466797,66.6809310913086,74.30000305175781,24.419437408447266,77.7725601196289,93.31597137451172,,145.0384979248047,120.06668090820312,96.74969482421875,119.45481872558594,28.847318649291992,95.9166259765625,51.92258834838867,40.15986251831055,112.06785583496094,145.20750427246094,46.558101654052734,50.59556198120117,58.74706268310547,71.7902603149414,105.52974700927734,120.789306640625,74.37435913085938,43.80498504638672,73.3366470336914,61.73127365112305
2016-03-31,25.174894332885742,131.27357482910156,56.8182487487793,114.01679992675781,66.70707702636719,73.83000183105469,24.42801856994629,77.89503479003906,93.69335174560547,,145.4833221435547,120.07568359375,96.64617919921875,121.9017105102539,28.529836654663086,95.2300796508789,51.49648666381836,39.99604415893555,111.93424987792969,145.10305786132812,46.28690719604492,50.76099395751953,58.20730209350586,71.46898651123047,104.8827133178711,120.06278228759766,74.0837631225586,43.837406158447266,73.87155151367188,61.453125
2016-04-01,25.405874252319336,134.97720336914062,56.540626525878906,114.03477478027344,66.92495727539062,75.7300033569336,24.616788864135742,76.96421813964844,93.4669189453125,,148.11532592773438,121.35356903076172,97.6639633178711,122.762939453125,28.618032455444336,96.1014633178711,52.06172180175781,40.37540817260742,113.12769317626953,145.8867645263672,46.978023529052734,51.073486328125,58.320945739746094,72.52830505371094,105.50277709960938,121.01284790039062,75.15898895263672,43.780662536621094,76.02877044677734,61.96455001831055
2016-04-04,25.666887283325195,135.41497802734375,56.09645080566406,113.47789001464844,65.99240112304688,75.69000244140625,24.365678787231445,76.2865219116211,93.09896850585938,,146.2154541015625,121.35356903076172,97.07745361328125,122.40074920654297,28.221162796020508,95.5733642578125,51.86023712158203,40.42713928222656,113.61751556396484,144.90272521972656,47.59039306640625,50.944820404052734,56.786922454833984,72.25045013427734,105.64656829833984,120.61231231689453,75.3914566040039,44.11301803588867,75.68677520751953,62.000450134277344
2016-04-05,25.364299774169922,133.9178009033203,55.698543548583984,114.09765625,65.57408142089844,74.58000183105469,23.88079833984375,75.66597747802734,91.51399993896484,,143.97267150878906,121.110595703125,96.4133071899414,120.73461151123047,28.132976531982422,95.89022064208984,51.1243782043457,40.116756439208984,113.44831085205078,144.3889617919922,47.45042037963867,50.14521026611328,56.50285720825195,72.20703887939453,104.36150360107422,118.33028411865234,74.55841064453125,43.84552001953125,73.09986114501953,61.58769226074219
2016-04-06,25.629934310913086,139.79281616210938,55.6799430847168,114.9060287475586,65.556640625,75.58000183105469,24.244461059570312,77.43778991699219,91.96684265136719,,143.82444763183594,121.88451385498047,97.51734924316406,120.75070190429688,28.291719436645508,96.30387878417969,51.518592834472656,40.27194595336914,113.57298278808594,145.259765625,48.666419982910156,50.65989303588867,57.10888671875,72.77142333984375,104.18175506591797,119.2524185180664,75.75956726074219,43.84142303466797,73.3892593383789,61.94661331176758
2016-04-07,25.07094955444336,137.79653930664062,54.73149490356445,114.07071685791016,64.64152526855469,75.31999969482422,23.898113250732422,77.39696502685547,90.72150421142578,,139.39450073242188,120.47164916992188,96.31842041015625,119.32603454589844,27.824304580688477,96.1718521118164,50.21332931518555,39.970191955566406,114.12518310546875,145.56459045410156,48.48271560668945,50.05330276489258,57.09941482543945,72.2765121459961,102.89668273925781,118.17195129394531,75.14930725097656,42.59629440307617,71.29342651367188,61.21086883544922
2016-04-08,25.09866714477539,136.9910125732422,55.32660675048828,114.8611068725586,64.79842376708984,74.8499984741211,23.97603416442871,78.65438842773438,90.966796875,,139.27398681640625,120.2466812133789,96.7065658569336,120.21144104003906,27.894859313964844,96.02224731445312,50.58124542236328,40.409889221191406,113.96488952636719,145.10305786132812,48.43022155761719,50.01653289794922,56.2661247253418,72.24176025390625,103.5527114868164,117.06354522705078,75.58522033691406,42.74374771118164,71.35479736328125,61.06729507446289
2016-04-11,25.181821823120117,136.9297332763672,55.60555648803711,114.8880615234375,65.04242706298828,74.16000366210938,23.91542625427246,77.76438903808594,90.82527160644531,,141.0533905029297,119.6977310180664,96.55130767822266,120.13092041015625,27.930133819580078,95.90782165527344,50.98421859741211,40.039161682128906,113.60862731933594,145.06820678710938,48.15903091430664,49.91543960571289,54.84574508666992,71.83368682861328,103.14830780029297,117.66897583007812,75.38176727294922,42.27682113647461,71.16188049316406,60.4751091003418
2016-04-12,25.509822845458984,138.86476135253906,56.42383575439453,116.28925323486328,66.32359313964844,74.2699966430664,23.9327449798584,79.61785888671875,91.84420776367188,,143.0088348388672,120.93062591552734,97.49146270751953,120.43678283691406,28.097702026367188,96.46229553222656,51.9303092956543,40.220211029052734,113.65315246582031,146.32215881347656,48.41272735595703,50.227928161621094,55.442298889160156,71.92050170898438,103.51675415039062,118.10675811767578,76.05984497070312,42.555335998535156,71.30218505859375,61.73127365112305
2016-04-13,25.87939453125,140.14306640625,57.800018310546875,117.7892074584961,68.9643325805664,75.94999694824219,24.44361114501953,79.69136810302734,93.8537368774414,,148.14315795898438,120.44465637207031,98.96637725830078,121.724609375,28.3358211517334,96.699951171875,54.12912368774414,39.69428634643555,113.01190185546875,146.80979919433594,48.95512008666992,50.871273040771484,56.41763687133789,71.5992431640625,104.20872497558594,119.00096130371094,77.21257019042969,42.01469039916992,71.1004867553711,62.04530715942383
2016-04-14,25.89324951171875,140.19558715820312,58.12546920776367,117.52873992919922,68.89462280273438,76.1500015258789,24.460926055908203,80.00164031982422,93.05178833007812,,149.12550354003906,120.921630859375,98.77661895751953,121.66828918457031,28.044782638549805,96.67352294921875,54.829933166503906,39.513240814208984,113.56407928466797,146.4353790283203,49.3837776184082,50.88046646118164,56.3324089050293,71.79183959960938,103.6695327758789,119.20586395263672,77.81311798095703,42.07203674316406,71.25834655761719,61.73127365112305
2016-04-15,25.3735408782959,140.204345703125,57.78142166137695,117.78022766113281,68.99920654296875,76.30999755859375,24.157869338989258,79.3892593383789,93.0140609741211,,146.91055297851562,121.49757385253906,98.87149047851562,122.1190185546875,27.744930267333984,96.97277069091797,54.19920349121094,39.74602508544922,113.80457305908203,146.9752655029297,49.11258316040039,51.14700698852539,56.34187316894531,72.04568481445312,104.45135498046875,118.60041809082031,77.57096862792969,42.06385040283203,71.41619873046875,61.96455001831055
2016-04-18,24.826107025146484,141.57899475097656,58.19987487792969,118.53475952148438,69.06890869140625,77.2699966430664,24.408973693847656,80.58951568603516,95.74061584472656,,147.37391662597656,123.1084213256836,99.58740997314453,122.77101135253906,27.912492752075195,97.63287353515625,54.54961013793945,39.849483489990234,114.75753021240234,147.6457977294922,49.436283111572266,51.89146041870117,56.408164978027344,72.50965881347656,104.253662109375,119.0475082397461,78.89804077148438,42.375125885009766,71.24956512451172,62.682369232177734
2016-04-19,24.694446563720703,141.92922973632812,59.111122131347656,119.17243194580078,70.0624771118164,76.19000244140625,24.530197143554688,82.05924224853516,96.83499908447266,,150.738037109375,121.88451385498047,99.88066101074219,115.90522766113281,27.8684024810791,99.173095703125,55.469425201416016,40.177101135253906,114.76644897460938,147.73284912109375,49.74246597290039,51.827125549316406,56.3986930847168,72.90357971191406,104.48729705810547,121.55309295654297,78.21997833251953,42.661834716796875,71.76695251464844,62.601600646972656
2016-04-20,24.74526023864746,142.50704956054688,60.45942306518555,117.27726745605469,69.49597930908203,76.13999938964844,24.625446319580078,83.0308837890625,97.42937469482422,,154.75096130371094,121.65957641601562,99.34588623046875,117.60354614257812,28.221162796020508,99.96522521972656,56.275352478027344,38.25446319580078,114.49034881591797,147.11460876464844,49.49751281738281,51.09186553955078,56.455509185791016,71.38912200927734,104.06494140625,124.74793243408203,78.60746002197266,42.39151382446289,71.14434814453125,62.09912872314453
2016-04-21,24.477323532104492,143.89923095703125,61.00804138183594,117.42994689941406,69.2231674194336,77.1500015258789,24.452268600463867,82.79411315917969,97.08973693847656,,153.2125244140625,121.12860870361328,99.12163543701172,120.17119598388672,28.19470977783203,99.9564208984375,55.71470642089844,37.64232635498047,112.03221130371094,146.87074279785156,49.5150032043457,51.26648712158203,56.89109420776367,70.73258972167969,97.76532745361328,123.84444427490234,78.25872039794922,40.98255920410156,70.64450073242188,61.435157775878906
2016-04-22,24.410341262817383,142.88357543945312,61.30559158325195,117.70838928222656,68.9239501953125,76.4800033569336,24.37433624267578,83.29216766357422,97.9011001586914,,154.53778076171875,122.08251190185547,98.47474670410156,119.52726745605469,27.903676986694336,99.73638153076172,56.038841247558594,38.40104293823242,111.77393341064453,146.87074279785156,49.637481689453125,47.59014892578125,56.27559280395508,70.86389923095703,99.60758209228516,124.93419647216797,76.63136291503906,41.40851593017578,70.27619934082031,61.65947723388672
2016-04-25,24.271747589111328,143.1199951171875,61.09172058105469,117.43893432617188,67.5774917602539,76.51000213623047,24.44361114501953,82.88391876220703,98.65585327148438,,152.99935913085938,122.07349395751953,97.68120574951172,119.77679443359375,27.683197021484375,99.90361785888672,55.71470642089844,38.54759979248047,113.51956176757812,146.62693786621094,49.18257141113281,47.89345169067383,56.0672607421875,71.26659393310547,99.15824127197266,124.60819244384766,75.69174194335938,41.580535888671875,70.49543762207031,62.33242416381836
2016-04-26,24.103124618530273,142.5858917236328,61.556644439697266,119.67542266845703,68.33432006835938,76.20999908447266,24.63410186767578,83.52079772949219,98.957763671875,,153.6944580078125,121.79454040527344,99.01811981201172,119.99409484863281,27.692020416259766,99.37554168701172,56.00379180908203,38.39241409301758,113.7422103881836,144.71115112304688,49.02510070800781,47.27767562866211,56.37975311279297,69.63833618164062,98.82574462890625,125.03669738769531,76.06951904296875,41.31840133666992,71.30218505859375,62.179901123046875
2016-04-27,22.594804763793945,140.96609497070312,61.58454895019531,123.12450408935547,69.24076843261719,75.69000244140625,24.79861831665039,84.7945327758789,99.32569122314453,,154.69534301757812,122.16350555419922,99.57014465332031,121.11289978027344,28.000688552856445,99.25231170654297,56.16147994995117,38.52173614501953,114.26770782470703,146.08700561523438,49.26130676269531,46.81812286376953,56.12408447265625,69.93597412109375,98.43033599853516,123.69538879394531,76.29232788085938,42.34236145019531,71.52142333984375,62.28755187988281
2016-04-28,21.90416717529297,140.580810546875,61.22190856933594,121.07661437988281,68.4223403930664,75.37999725341797,24.209821701049805,83.61061096191406,98.14639282226562,,152.2579803466797,119.44574737548828,98.86285400390625,118.37628936767578,27.436262130737305,98.9970703125,55.71470642089844,38.47863006591797,113.92925262451172,145.42523193359375,48.76266098022461,45.862274169921875,55.432838439941406,69.82215881347656,98.07084655761719,123.01544189453125,75.24615478515625,41.793521881103516,70.46034240722656,61.8299674987793
2016-04-29,21.652395248413086,138.60208129882812,60.840667724609375,121.07661437988281,68.39592742919922,75.80000305175781,23.80286407470703,83.43099212646484,97.4199447631836,,152.09117126464844,120.48963928222656,98.56100463867188,117.46672058105469,26.70427703857422,98.64501953125,55.36430740356445,38.62519836425781,112.65565490722656,145.75613403320312,47.97530746459961,45.83470153808594,55.81159210205078,70.13731384277344,98.7628402709961,122.65216064453125,74.81995391845703,41.72798538208008,69.52204132080078,59.99956130981445
