Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT
2020-04-28,68.6504898071289,232.91909790039062,87.42650604248047,131.3000030517578,113.90596771240234,154.4600067138672,41.77260971069336,86.08319854736328,106.20999908447266,34.2745361328125,184.72982788085938,215.20333862304688,140.2607421875,121.23072814941406,57.606910705566406,148.3230743408203,93.50276184082031,45.947261810302734,183.62425231933594,153.3280487060547,79.95824432373047,168.48892211914062,88.38324737548828,115.5156021118164,102.82324981689453,285.9450988769531,170.4488525390625,56.58531188964844,43.13517379760742,126.91764068603516
2020-04-29,70.90533447265625,230.9786834716797,95.28785705566406,139.0,118.44405364990234,160.42999267578125,42.608253479003906,90.59273529052734,112.25,35.80337142944336,187.71302795410156,219.33673095703125,143.6012420654297,123.55415344238281,60.59756851196289,147.1963653564453,96.0245590209961,46.32081985473633,185.49082946777344,152.0147247314453,79.55441284179688,176.04962158203125,87.65666961669922,115.703369140625,104.50920104980469,285.24102783203125,180.9395294189453,56.86906814575195,43.82107925415039,122.55484008789062
2020-04-30,72.40115356445312,234.43812561035156,90.46001434326172,141.02000427246094,114.81359100341797,161.9499969482422,41.66446304321289,88.0842514038086,108.1500015258789,35.05806350708008,181.18362426757812,217.37881469726562,139.41580200195312,120.54905700683594,58.81298065185547,147.0004119873047,93.96395111083984,45.11167907714844,185.2340545654297,147.79263305664062,78.14593505859375,177.81578063964844,86.77084350585938,116.48408508300781,99.78656005859375,290.02069091796875,177.8839111328125,56.2134895324707,41.82130813598633,120.52217864990234
2020-05-01,71.23554229736328,226.36282348632812,87.55537414550781,133.3699951171875,109.38761901855469,156.3699951171875,40.22911071777344,85.63320922851562,105.5,32.42082595825195,174.94068908691406,216.1328582763672,134.8472137451172,117.00633239746094,56.3518180847168,145.28587341308594,91.50102233886719,44.826595306396484,180.3948211669922,144.56283569335938,76.50106811523438,173.21189880371094,85.13854217529297,115.44642639160156,94.69914245605469,282.12738037109375,174.74864196777344,55.606834411621094,40.246604919433594,121.8805923461914
2020-05-04,72.24344635009766,226.29421997070312,85.63217163085938,131.4600067138672,106.27015686035156,161.47000122070312,40.651851654052734,87.54808807373047,103.18000030517578,31.58952522277832,173.8837127685547,219.36639404296875,132.83309936523438,116.82390594482422,56.86170196533203,145.2662811279297,90.4118423461914,44.3744010925293,179.61460876464844,144.3682403564453,75.7032699584961,177.44863891601562,85.3475570678711,114.40876770019531,95.54704284667969,285.1319885253906,175.325927734375,55.02953338623047,41.00981140136719,122.65399932861328
2020-05-05,73.3277359008789,231.63526916503906,85.98905944824219,125.4000015258789,107.44413757324219,163.25,40.75999450683594,88.93636322021484,101.05999755859375,31.885730743408203,176.12603759765625,223.0943603515625,132.50888061523438,117.68798828125,57.606910705566406,146.4713592529297,90.27447509765625,44.6299934387207,177.01722717285156,143.4246063232422,76.8359603881836,179.35372924804688,86.7907485961914,114.64595031738281,95.48788452148438,290.5859375,177.60520935058594,55.29371643066406,40.594398498535156,123.67529296875
2020-05-06,74.08428192138672,231.86068725585938,83.27278137207031,121.86000061035156,106.22081756591797,163.6699981689453,40.455230712890625,86.21723937988281,100.87999725341797,30.538450241088867,174.7628631591797,221.42320251464844,130.71092224121094,118.25444030761719,58.3563346862793,145.0801239013672,88.57691955566406,43.99101257324219,174.775390625,142.22802734375,75.95935821533203,181.119873046875,88.02493286132812,111.7701644897461,91.97795104980469,286.3516540527344,177.94361877441406,54.44244384765625,39.80221939086914,122.25738525390625
2020-05-07,74.85066986083984,228.6658477783203,85.9791488647461,128.64999389648438,105.84593200683594,169.89999389648438,40.671512603759766,88.69700622558594,105.56999969482422,31.38886070251465,180.09703063964844,226.89154052734375,130.4652862548828,117.95282745361328,58.346473693847656,144.6000518798828,89.4992904663086,43.84355545043945,178.8739013671875,141.78053283691406,74.46222686767578,182.171630859375,88.14436340332031,110.8510971069336,94.4526596069336,282.6132507324219,181.8651885986328,54.38373947143555,39.28053665161133,121.39094543457031
2020-05-08,77.25967407226562,230.12606811523438,88.72516632080078,133.44000244140625,110.60105895996094,175.89999389648438,42.264163970947266,91.40656280517578,109.16000366210938,32.803035736083984,183.1295928955078,231.81600952148438,134.51316833496094,119.66524505615234,58.83951187133789,145.68756103515625,90.96133422851562,45.327945709228516,178.98255920410156,144.4752655029297,75.25019073486328,183.2432098388672,90.03545379638672,114.58665466308594,95.97099304199219,284.59649658203125,184.22410583496094,55.77317428588867,40.25626754760742,122.4366455078125
2020-05-11,78.47537231445312,237.8877410888672,84.59127044677734,128.91000366210938,107.1481704711914,182.6699981689453,42.588592529296875,89.39594268798828,107.7699966430664,32.39216232299805,180.92677307128906,233.92225646972656,131.92921447753906,119.27605438232422,59.293113708496094,146.08926391601562,88.28254699707031,44.767616271972656,178.6368865966797,141.7707977294922,76.73746490478516,185.28720092773438,90.50324249267578,113.95417785644531,94.16673278808594,286.2723388671875,182.7012481689453,55.186092376708984,40.2949104309082,123.16365814208984
2020-05-12,77.57853698730469,232.46827697753906,82.42021942138672,125.22000122070312,103.58676147460938,177.5399932861328,42.49028396606445,87.2225570678711,104.55999755859375,32.28705596923828,175.04934692382812,230.30307006835938,125.3563232421875,117.00904083251953,57.577327728271484,144.15916442871094,85.3976821899414,44.0598258972168,174.3507080078125,137.6751708984375,76.0282974243164,181.09010314941406,87.84577941894531,113.20311737060547,92.63853454589844,285.2906494140625,178.63040161132812,54.266319274902344,39.154945373535156,123.27320861816406
2020-05-13,76.64185333251953,232.0959014892578,77.35446166992188,121.5,103.07376098632812,169.63999938964844,41.24172592163086,84.9247055053711,102.91999816894531,30.911102294921875,169.70529174804688,227.5343017578125,120.81720733642578,112.60150909423828,56.936378479003906,144.1493682861328,82.45394897460938,43.19475173950195,170.67684936523438,132.42189025878906,76.71776580810547,178.35157775878906,85.61628723144531,112.58052825927734,88.59619903564453,275.6718444824219,176.55665588378906,53.66944885253906,37.04890823364258,123.2034912109375
2020-05-14,77.11268615722656,233.22288513183594,83.08442687988281,122.5199966430664,104.7607421875,167.0,43.109642028808594,86.21723937988281,105.91000366210938,32.01950454711914,172.32296752929688,231.86544799804688,125.74610137939453,113.78852081298828,58.257728576660156,144.64903259277344,85.87849426269531,42.958824157714844,173.23472595214844,132.29542541503906,78.84525299072266,179.12551879882812,86.14380645751953,112.47181701660156,88.95113372802734,288.1762390136719,180.3551788330078,53.72815704345703,37.53194046020508,122.91468048095703
2020-05-15,76.65679168701172,236.9918670654297,81.50819396972656,120.0,106.46746063232422,171.3300018310547,43.52255630493164,85.36512756347656,109.05000305175781,32.06728744506836,169.77442932128906,236.661376953125,124.12293243408203,113.81771087646484,57.4688606262207,147.39231872558594,84.28888702392578,42.52628707885742,171.65455627441406,134.92205810546875,78.57931518554688,181.73504638671875,86.58173370361328,113.26241302490234,89.03986358642578,288.5233154296875,182.9373779296875,53.5324592590332,37.09721374511719,125.42436218261719
2020-05-18,78.4629135131836,230.07550048828125,87.64459991455078,135.44000244140625,113.47189331054688,172.5,44.299217224121094,89.9117202758789,116.8499984741211,35.10584259033203,179.6623992919922,242.6142578125,134.64382934570312,118.2739028930664,59.08603286743164,147.470703125,88.7535400390625,44.20728302001953,177.59991455078125,145.21461486816406,78.52021789550781,183.471435546875,90.61273193359375,114.8436050415039,93.95968627929688,290.9032287597656,190.80361938476562,54.52072525024414,39.473751068115234,127.13732147216797
2020-05-19,78.009521484375,224.39242553710938,86.50455474853516,130.44000244140625,110.57146453857422,176.0399932861328,43.8568115234375,87.06523895263672,114.37000274658203,34.05476760864258,175.66177368164062,235.44509887695312,130.59580993652344,117.0382308959961,59.45088577270508,146.00106811523438,87.00692749023438,43.784576416015625,177.3431396484375,144.34881591796875,76.38288116455078,182.20140075683594,91.08052825927734,111.11792755126953,91.95823669433594,286.62933349609375,188.7897186279297,53.20956802368164,38.85627365112305,124.43841552734375
2020-05-20,79.52666473388672,224.8265380859375,89.94451904296875,133.32000732421875,114.13288116455078,176.92999267578125,44.672794342041016,90.34888458251953,119.91999816894531,34.57075119018555,179.22776794433594,235.53408813476562,134.63394165039062,118.09876251220703,62.22177505493164,144.68821716308594,89.61703491210938,45.11167907714844,181.8169708251953,145.61346435546875,75.73281860351562,184.72865295410156,92.5137710571289,111.94805145263672,94.1963119506836,285.5782165527344,193.27615356445312,53.09214782714844,39.217769622802734,124.93636322021484
2020-05-21,78.93375396728516,221.77781677246094,89.05231475830078,139.0,112.52481079101562,175.25999450683594,43.88630676269531,89.41625213623047,117.83000183105469,34.22676086425781,177.9040985107422,238.19410705566406,136.2769012451172,115.89986419677734,61.11736297607422,143.73789978027344,88.47879028320312,44.40388870239258,182.78480529785156,143.25552368164062,75.39793395996094,182.5098419189453,93.81761932373047,110.30757141113281,97.77526092529297,284.5072326660156,190.0458984375,52.80839157104492,38.83673095703125,124.4782485961914
2020-05-22,79.44196319580078,223.40577697753906,88.556640625,137.52999877929688,110.95621490478516,177.85000610351562,44.14191818237305,87.7064208984375,118.0199966430664,34.5134162902832,177.73614501953125,239.18295288085938,137.75160217285156,115.1895980834961,61.39346694946289,142.42578125,87.79192352294922,44.26626205444336,182.1231231689453,143.87449645996094,75.22064208984375,182.5894317626953,93.31001281738281,111.27604675292969,98.69217681884766,287.51190185546875,190.28518676757812,52.93558883666992,38.69017791748047,123.82095336914062
2020-05-26,78.90386199951172,219.42959594726562,93.50343322753906,144.72999572753906,115.82972717285156,176.52000427246094,44.08293151855469,90.64033508300781,120.94999694824219,37.064659118652344,193.66949462890625,239.7762451171875,143.45249938964844,118.46849822998047,61.47235107421875,142.61322021484375,94.02281951904297,45.30828857421875,182.54779052734375,149.41567993164062,76.09724426269531,180.6591796875,96.16654968261719,110.7127456665039,101.90632629394531,292.4204406738281,192.63807678222656,53.13128662109375,41.19136047363281,123.3528823852539
2020-05-27,79.24764251708984,221.80740356445312,100.3536148071289,149.52000427246094,120.77229309082031,176.60000610351562,45.184017181396484,91.22323608398438,121.52999877929688,38.04884338378906,207.1036834716797,244.60183715820312,147.06503295898438,122.14631652832031,62.675376892089844,142.93878173828125,99.4687271118164,45.93743133544922,185.39207458496094,155.37933349609375,76.38288116455078,180.89796447753906,99.40129852294922,112.55087280273438,105.31766510009766,301.2260437011719,192.23928833007812,53.953208923339844,41.98275375366211,121.97853088378906
2020-05-28,79.28252410888672,221.13650512695312,97.21105194091797,149.82000732421875,119.11490631103516,181.10000610351562,44.83009719848633,88.27960968017578,116.75,37.65007019042969,198.76658630371094,242.40660095214844,146.0456085205078,121.16361236572266,60.84126281738281,144.9907684326172,97.98705291748047,46.291324615478516,186.38954162597656,154.07264709472656,77.85045623779297,180.49002075195312,97.9979019165039,114.69535827636719,106.07683563232422,301.42437744140625,193.67494201660156,54.52072525024414,40.86894607543945,123.18357849121094
2020-05-29,79.2052993774414,226.63209533691406,94.24694061279297,145.85000610351562,118.51311492919922,174.7899932861328,47.01261520385742,89.0859375,117.30000305175781,37.5430793762207,195.30752563476562,245.70933532714844,144.35316467285156,121.52362060546875,62.054141998291016,146.74681091308594,95.48487854003906,45.88827896118164,185.23629760742188,153.6992950439453,79.50517272949219,182.33074951171875,98.36210632324219,114.5570068359375,105.47542572021484,302.2969970703125,194.65200805664062,56.144996643066406,41.95343780517578,123.55205535888672
2020-06-01,80.17935943603516,223.87937927246094,95.91239929199219,151.38999938964844,118.87814331054688,176.36000061035156,45.51827621459961,90.14486694335938,118.7699966430664,37.55281066894531,198.72682189941406,244.53260803222656,144.6797637939453,121.51387786865234,60.9990348815918,145.2078094482422,96.75067901611328,46.193023681640625,186.3199462890625,152.8543701171875,78.36262512207031,181.91285705566406,99.31997680664062,115.87137603759766,107.61489868164062,303.36798095703125,193.7646942138672,54.57943344116211,42.305171966552734,123.45246887207031
2020-06-02,80.55054473876953,220.7319793701172,98.21231079101562,153.30999755859375,121.6601791381836,174.22999572753906,46.09832000732422,91.99070739746094,118.75,39.488319396972656,202.91148376464844,249.89219665527344,146.82749938964844,122.59387969970703,61.25541687011719,146.2535400390625,97.07449340820312,46.10455322265625,186.4989013671875,154.87828063964844,79.62336730957031,183.982421875,100.51732635498047,116.67184448242188,109.43888092041016,303.7447814941406,195.76861572265625,55.186092376708984,42.5494270324707,123.43255615234375
2020-06-03,80.99398040771484,218.04830932617188,104.48751831054688,173.16000366210938,125.37944030761719,174.99000549316406,46.1474723815918,94.40972137451172,122.18000030517578,40.490116119384766,209.30279541015625,249.68328857421875,151.7761993408203,125.56143188476562,61.068058013916016,146.6481475830078,102.31433868408203,47.087589263916016,192.16574096679688,158.3857421875,80.82500457763672,184.43016052246094,103.87987518310547,117.13632202148438,112.86007690429688,302.7928161621094,196.27708435058594,55.606834411621094,42.60804748535156,122.9644775390625
2020-06-04,80.29644775390625,217.92991638183594,105.61764526367188,184.3000030517578,127.22428131103516,171.44000244140625,46.068824768066406,93.53538513183594,123.69000244140625,41.54054260253906,213.5272216796875,247.64404296875,154.30990600585938,125.40575408935547,62.09358596801758,144.75399780273438,104.44363403320312,47.10725021362305,192.1160430908203,159.70225524902344,80.32268524169922,182.0023956298828,101.0561294555664,114.68548583984375,116.3404312133789,295.5837097167969,193.05682373046875,55.988441467285156,43.18449020385742,121.61004638671875
2020-06-05,82.5833740234375,222.6559295654297,108.780029296875,205.42999267578125,133.30136108398438,173.8800048828125,47.0224494934082,97.93624877929688,124.81999969482422,42.76604461669922,216.6085662841797,253.5628204345703,159.7138671875,128.49005126953125,63.44451141357422,145.3163299560547,109.143798828125,48.25740432739258,196.01324462890625,164.47711181640625,81.0219955444336,186.26092529296875,102.48297119140625,116.93867492675781,122.61097717285156,309.2384033203125,199.0088348388672,56.497249603271484,44.308067321777344,121.06229400634766
2020-06-08,83.07164001464844,222.73486328125,112.6859130859375,230.5,135.86636352539062,176.5500030517578,47.3173828125,100.2969741821289,127.27999877929688,44.6431999206543,219.48117065429688,255.42300415039062,161.2479705810547,132.08030700683594,62.783843994140625,144.79347229003906,111.32215881347656,49.0045166015625,201.47129821777344,163.94656372070312,81.65235900878906,187.41510009765625,104.05947875976562,117.65020751953125,126.19979095458984,306.88824462890625,198.99887084960938,56.83971405029297,45.939701080322266,120.74360656738281
2020-06-09,85.69487762451172,221.89620971679688,109.50370025634766,216.74000549316406,132.38388061523438,174.55999755859375,47.238731384277344,98.63572692871094,123.88999938964844,43.19399642944336,216.78749084472656,255.4130859375,156.47743225097656,128.30519104003906,62.16261291503906,143.994384765625,108.46674346923828,48.1689338684082,198.35951232910156,163.77955627441406,81.0219955444336,188.847900390625,102.40314483642578,116.94855499267578,124.48271179199219,306.6205139160156,198.4804229736328,56.614662170410156,44.23967742919922,120.85315704345703
2020-06-10,87.89958953857422,224.08656311035156,105.24093627929688,203.41000366210938,130.6574249267578,182.10000610351562,46.61936950683594,94.79832458496094,122.18000030517578,42.386722564697266,212.23504638671875,253.1151885986328,152.5382843017578,126.35926055908203,62.981056213378906,145.80960083007812,104.07075500488281,47.79537582397461,194.66114807128906,161.02859497070312,80.53936004638672,195.85256958007812,101.89427947998047,117.82808685302734,120.07589721679688,303.1894836425781,199.87620544433594,56.800575256347656,43.26265335083008,120.6639404296875
2020-06-11,83.67949676513672,215.97634887695312,97.74637603759766,170.0,119.91400146484375,172.0500030517578,42.932682037353516,86.82237243652344,112.63999938964844,38.18500900268555,192.96173095703125,238.21377563476562,141.9678955078125,114.81986999511719,58.86909866333008,138.97291564941406,95.38674926757812,44.767616271972656,186.4193572998047,149.71043395996094,76.1858901977539,185.33560180664062,94.95963287353516,114.89301300048828,109.72384643554688,281.3538818359375,188.3111572265625,55.23501205444336,39.81375503540039,119.59831237792969
2020-06-12,84.40194702148438,214.9897003173828,100.79972076416016,189.50999450683594,121.49247741699219,175.11000061035156,44.30904769897461,89.75627899169922,115.48999786376953,40.10106658935547,200.56568908691406,241.17813110351562,143.0269012451172,118.61444091796875,58.504249572753906,140.23568725585938,97.99686431884766,45.23384094238281,188.06971740722656,152.15679931640625,75.74906921386719,186.7982177734375,96.21685028076172,114.26053619384766,112.48307037353516,282.7619934082031,191.68096923828125,55.313289642333984,40.448822021484375,117.2579345703125
2020-06-15,85.44575500488281,216.8446044921875,103.05006408691406,190.94000244140625,121.94627380371094,178.61000061035156,44.58431625366211,88.62934112548828,117.08000183105469,40.83053207397461,205.06842041015625,240.09385681152344,145.1251678466797,118.36146545410156,59.263526916503906,139.34780883789062,99.35098266601562,45.92822265625,188.3878631591797,154.96669006347656,73.48552703857422,187.99220275878906,97.62373352050781,115.31795501708984,113.99170684814453,283.8825378417969,191.18247985839844,54.941471099853516,40.5367546081543,117.59654998779297
2020-06-16,87.71025848388672,223.83990478515625,104.70560455322266,197.77000427246094,128.35879516601562,180.47999572753906,45.69524002075195,91.34952545166016,118.44000244140625,41.0931396484375,208.3286895751953,248.6387939453125,147.57969665527344,121.76685333251953,59.559356689453125,142.51458740234375,100.14579010009766,46.394447326660156,189.21302795410156,156.87271118164062,76.41423034667969,192.59898376464844,98.82108306884766,116.74102020263672,115.28199005126953,290.5462646484375,192.29910278320312,55.69489669799805,41.18159484863281,119.16011810302734
2020-06-17,87.58819580078125,222.95193481445312,103.05997467041016,192.5399932861328,126.50408935546875,181.39999389648438,45.390472412109375,88.93050384521484,117.6500015258789,40.04270935058594,204.94915771484375,249.53408813476562,146.81761169433594,120.79389190673828,59.648101806640625,142.08050537109375,97.61418151855469,46.20597457885742,189.68028259277344,156.43060302734375,75.7391357421875,193.265625,98.99070739746094,116.54337310791016,113.96192932128906,290.1496276855469,192.97705078125,55.43070983886719,41.18159484863281,118.54265594482422
2020-06-18,87.62307739257812,227.24383544921875,101.27556610107422,192.2899932861328,125.8727035522461,187.66000366210938,45.05621337890625,89.31910705566406,118.37000274658203,40.44148635864258,202.61329650878906,247.90267944335938,146.70872497558594,120.80361938476562,59.24380874633789,141.47872924804688,97.08431243896484,46.6126823425293,188.3878631591797,156.4207763671875,75.66964721679688,195.33518981933594,98.23238372802734,117.87750244140625,115.1827392578125,289.03900146484375,193.3260040283203,55.66554260253906,41.01549530029297,117.50691223144531
2020-06-19,87.1223373413086,235.51190185546875,100.06612396240234,187.02000427246094,125.74446105957031,186.9499969482422,44.55482482910156,88.04644775390625,114.3499984741211,40.50956726074219,200.41659545898438,245.35609436035156,143.87808227539062,119.1593017578125,58.79021072387695,141.89306640625,95.97549438476562,45.65047073364258,185.47488403320312,155.37933349609375,77.33751678466797,194.17103576660156,95.56829071044922,117.521728515625,115.68892669677734,290.0448303222656,191.62115478515625,54.95125198364258,43.1161003112793,119.35929870605469
2020-06-22,89.40178680419922,231.06214904785156,98.57910919189453,188.52000427246094,124.09693908691406,191.64999389648438,44.397525787353516,88.97907257080078,115.91999816894531,40.59710693359375,202.19581604003906,247.8529510498047,143.45249938964844,117.79714965820312,59.25366973876953,141.458984375,94.93537902832031,45.372718811035156,186.36965942382812,153.94493103027344,76.19581604003906,199.56387329101562,99.29004669189453,116.36549377441406,115.36139678955078,291.4689636230469,194.37283325195312,54.46201705932617,42.24654769897461,121.18180847167969
2020-06-23,91.31005096435547,232.60130310058594,98.55928039550781,187.8800048828125,124.55074310302734,189.05999755859375,44.702293395996094,88.83335876464844,116.58999633789062,40.21778106689453,203.54763793945312,248.9969024658203,143.37332153320312,116.1820297241211,59.08603286743164,140.93612670898438,96.09325408935547,45.273521423339844,185.5345458984375,155.07476806640625,76.56314849853516,200.8971405029297,101.69471740722656,116.3457260131836,115.32169342041016,296.3787536621094,197.373779296875,53.757511138916016,41.8264274597168,120.57430267333984
2020-06-24,89.6982421875,229.40457153320312,94.65339660644531,176.69000244140625,120.41714477539062,185.5500030517578,43.994449615478516,85.14168548583984,112.06999969482422,37.39719009399414,196.8283233642578,244.83883666992188,136.93014526367188,113.2728500366211,58.26758575439453,137.9370574951172,92.88458251953125,44.291473388671875,183.2180938720703,149.55322265625,75.32217407226562,196.84754943847656,99.8587875366211,115.0511245727539,112.0165786743164,287.9932861328125,190.83352661132812,52.769248962402344,40.22410202026367,119.80745697021484
2020-06-25,90.8890380859375,231.9698486328125,97.00287628173828,174.8800048828125,123.03147888183594,188.33999633789062,44.456512451171875,86.66692352294922,111.36000061035156,38.88529586791992,205.8536834716797,244.0927734375,140.99795532226562,115.81229400634766,57.695655822753906,137.78907775878906,96.12268829345703,44.56922149658203,181.69699096679688,151.96029663085938,76.0171127319336,199.3350067138672,101.17587280273438,116.50384521484375,113.763427734375,295.00439453125,193.39578247070312,53.111717224121094,41.07411575317383,119.2198715209961
2020-06-26,88.09640502929688,229.73016357421875,92.61122131347656,170.00999450683594,120.7426986694336,183.1699981689453,45.52811050415039,83.99532318115234,109.0999984741211,38.71022415161133,188.05145263671875,239.7456817626953,136.79156494140625,114.02204132080078,56.69971466064453,135.95413208007812,90.85340118408203,43.22014236450195,178.69456481933594,149.8479766845703,74.64708709716797,195.34512329101562,93.46295166015625,113.8751220703125,110.17047882080078,285.7027282714844,188.69996643066406,52.01582336425781,40.22410202026367,117.83556365966797
2020-06-29,90.1267318725586,228.46726989746094,93.70169830322266,194.49000549316406,123.56420135498047,183.3300018310547,45.37081527709961,85.17082214355469,111.5199966430664,39.857913970947266,192.30569458007812,244.82888793945312,141.7699432373047,116.51283264160156,57.45900344848633,137.1675567626953,91.2557144165039,44.00379943847656,181.7367706298828,152.84454345703125,75.57036590576172,197.44454956054688,95.65809631347656,116.27655792236328,112.05628204345703,288.5709228515625,190.80361938476562,53.51289367675781,41.34768295288086,118.5725326538086
2020-06-30,90.87906646728516,232.70982360839844,94.37580871582031,183.3000030517578,124.7973861694336,187.3300018310547,45.8525390625,86.68636322021484,111.51000213623047,39.64393615722656,196.43072509765625,249.1958465576172,143.1060791015625,117.50525665283203,58.997291564941406,138.7361602783203,92.29582977294922,44.321231842041016,183.3970489501953,153.25718688964844,76.7716293334961,202.48910522460938,97.8332748413086,118.16409301757812,113.19768524169922,293.7396240234375,192.58822631835938,53.943424224853516,41.41607666015625,119.28958129882812
2020-07-01,90.7071762084961,251.71258544921875,93.6588134765625,180.32000732421875,124.36329650878906,191.88999938964844,45.28233337402344,85.12225341796875,113.01000213623047,39.634212493896484,196.3810272216797,246.84823608398438,142.63101196289062,115.33554077148438,57.991485595703125,138.48953247070312,91.51083374023438,44.460105895996094,183.58595275878906,152.7069854736328,77.5559310913086,203.6731414794922,97.18470764160156,118.56927490234375,111.65927124023438,296.5082092285156,193.19639587402344,53.493324279785156,39.94076919555664,119.19995880126953
2020-07-02,90.7071762084961,254.79090881347656,93.9376449584961,180.80999755859375,126.00096130371094,192.52999877929688,45.21297073364258,85.7925796508789,112.18000030517578,40.451210021972656,196.21205139160156,247.19639587402344,143.53167724609375,116.46417999267578,58.30703353881836,139.0715789794922,91.8080825805664,44.51962661743164,182.45257568359375,154.2887725830078,78.2111587524414,205.22531127929688,98.21243286132812,119.45868682861328,111.61956787109375,297.0360412597656,195.0806884765625,53.61074447631836,41.01549530029297,118.72191619873047
2020-07-06,93.13361358642578,252.82749938964844,96.17829132080078,187.91000366210938,127.68794250488281,197.72000122070312,45.995750427246094,86.045166015625,114.43000030517578,41.28766632080078,206.1121063232422,248.2408905029297,145.70909118652344,116.9409408569336,58.71132278442383,141.05450439453125,94.12657165527344,44.86681365966797,187.4036102294922,155.33021545410156,79.00538635253906,209.64303588867188,99.72907257080078,120.19986724853516,113.71379852294922,301.5673522949219,197.16439819335938,54.05105972290039,42.16838836669922,118.40322875976562
2020-07-07,92.84463500976562,249.76890563964844,92.62313842773438,178.8800048828125,125.48795318603516,196.3800048828125,45.21297073364258,83.84959411621094,113.62999725341797,40.54846954345703,198.16026306152344,246.0524444580078,143.482177734375,114.4014892578125,57.498443603515625,140.92625427246094,91.47120666503906,44.84697341918945,184.73919677734375,152.10769653320312,78.15159606933594,207.205322265625,96.85543823242188,120.7829360961914,111.63941955566406,295.4326171875,193.61512756347656,53.85536193847656,41.24998474121094,126.43022155761719
2020-07-08,95.00699615478516,248.229736328125,92.51359558105469,180.0800018310547,126.40544128417969,200.27999877929688,45.391326904296875,83.88845825195312,116.66000366210938,39.24516296386719,201.03286743164062,247.86288452148438,144.0958251953125,114.5279769897461,57.79426956176758,141.34060668945312,92.44219970703125,44.708099365234375,184.76902770996094,151.87188720703125,77.35736846923828,211.76235961914062,98.62152099609375,121.44505310058594,112.33419036865234,297.1355895996094,194.48252868652344,54.18804168701172,41.31837463378906,123.93050384521484
2020-07-09,95.41555786132812,248.29881286621094,90.19328308105469,173.27999877929688,124.03775024414062,200.74000549316406,46.273193359375,80.38136291503906,116.80999755859375,38.36008071899414,195.64547729492188,246.65924072265625,139.91912841796875,112.58204650878906,57.606910705566406,140.57110595703125,90.44076538085938,43.55741500854492,183.2578582763672,148.79672241210938,76.1362533569336,213.24490356445312,96.7756118774414,121.03987884521484,109.2176513671875,289.9651794433594,191.63113403320312,53.371734619140625,38.113731384277344,127.2269515991211
2020-07-10,95.58246612548828,245.71380615234375,92.84222412109375,178.44000244140625,126.28704833984375,198.8800048828125,46.233558654785156,82.80038452148438,119.33999633789062,39.64393615722656,204.32293701171875,248.79795837402344,140.98805236816406,115.15068054199219,58.70146179199219,140.4527130126953,95.3848876953125,44.78745651245117,183.80467224121094,150.1721954345703,76.17596435546875,212.59814453125,97.77339935302734,122.43329620361328,112.98925018310547,290.0348815917969,191.9700927734375,53.91594314575195,39.19822692871094,130.1449432373047
2020-07-13,95.14152526855469,246.700439453125,93.17084503173828,175.64999389648438,128.81260681152344,188.33999633789062,45.510231018066406,82.96553802490234,116.22000122070312,40.11079788208008,207.6229705810547,248.31051635742188,142.0173797607422,115.97769165039062,57.764686584472656,143.25448608398438,96.75220489501953,44.886653900146484,183.8444366455078,152.08802795410156,76.7914810180664,206.03125,96.24678802490234,122.59142303466797,113.38626098632812,298.4800720214844,188.4507293701172,53.87636184692383,38.67063903808594,128.98971557617188
2020-07-14,96.7159652709961,249.709716796875,94.44551849365234,179.9600067138672,135.0376739501953,189.55999755859375,45.83721160888672,85.83143615722656,118.66000366210938,41.27793502807617,212.7220916748047,256.43768310546875,146.580078125,117.33985137939453,58.15911865234375,145.927978515625,97.30705261230469,45.50167465209961,189.61070251464844,155.7624969482422,77.68498229980469,207.30484008789062,96.54612731933594,123.61918640136719,117.66405487060547,307.25390625,192.74774169921875,54.85593032836914,39.18846130371094,131.46951293945312
2020-07-15,97.38111114501953,249.9267578125,96.95503997802734,187.94000244140625,136.49774169921875,188.08999633789062,45.97593688964844,86.35604858398438,120.9000015258789,42.14356994628906,215.59469604492188,256.4476013183594,150.37075805664062,119.67497253417969,58.20841979980469,146.26339721679688,98.8130874633789,46.02742004394531,190.6545867919922,156.53866577148438,78.86639404296875,206.99636840820312,98.32218933105469,123.03612518310547,118.24964904785156,302.8221740722656,195.9580535888672,54.47993850708008,39.745365142822266,131.4595489501953
2020-07-16,96.18284606933594,251.79153442382812,95.91936492919922,178.6999969482422,136.69505310058594,185.50999450683594,45.36159896850586,85.84115600585938,119.43000030517578,42.629878997802734,213.37811279296875,256.72613525390625,151.5089569091797,120.65767669677734,58.316890716552734,147.2400665283203,99.09050750732422,45.77942657470703,189.8095245361328,157.68817138671875,78.8266830444336,202.8970489501953,97.0450210571289,123.2930679321289,119.59947967529297,305.8895263671875,192.917236328125,55.19234848022461,40.39997100830078,131.6587371826172
