Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT
2017-02-14,31.846702575683594,151.0090789794922,74.90335083007812,157.5674285888672,88.65258026123047,80.91999816894531,28.708969116210938,95.66948699951172,105.65424346923828,,233.76820373535156,129.20895385742188,108.94691467285156,151.6082305908203,32.67851638793945,104.54875183105469,80.0822982788086,35.79949951171875,114.63541412353516,161.2109832763672,58.78209686279297,60.906044006347656,54.100975036621094,78.73319244384766,109.93492126464844,153.953369140625,84.60176086425781,40.82740020751953,74.82929229736328,62.9287109375
2017-02-15,31.962276458740234,154.36985778808594,75.08255004882812,158.31553649902344,89.49311065673828,81.66999816894531,29.162128448486328,95.71200561523438,105.51060485839844,,234.7802734375,129.96762084960938,109.5285873413086,152.91278076171875,32.78764724731445,105.303466796875,81.00331115722656,35.71999740600586,115.24590301513672,162.35020446777344,58.33446502685547,60.8682975769043,54.2830696105957,81.65453338623047,110.61150360107422,155.04812622070312,85.43621826171875,40.66670227050781,75.24010467529297,62.956214904785156
2017-02-16,31.92454719543457,154.65744018554688,74.99767303466797,159.72756958007812,88.80622863769531,80.81999969482422,29.85519790649414,94.10505676269531,106.01814270019531,,233.7494354248047,129.3734588623047,109.42283630371094,152.70236206054688,33.11507797241211,106.09415435791016,80.94964599609375,36.39131164550781,115.44637298583984,163.87808227539062,58.42399215698242,60.85886001586914,53.947635650634766,81.35881805419922,111.35208129882812,154.44412231445312,85.30934143066406,40.988094329833984,76.49040222167969,63.12119674682617
2017-02-17,32.011810302734375,155.7177734375,75.18631744384766,161.5043182373047,89.33946228027344,81.47000122070312,29.97958755493164,93.80746459960938,105.39567565917969,,234.63035583496094,130.7080078125,109.77534484863281,152.06268310546875,33.178741455078125,106.79498291015625,80.68141174316406,36.41780471801758,116.44867706298828,163.467041015625,58.54037094116211,60.95319747924805,54.38848876953125,81.62764739990234,111.49838256835938,148.75332641601562,85.35814666748047,41.60554122924805,76.67794036865234,63.57945251464844
2017-02-21,32.242958068847656,155.58299255371094,75.43157958984375,164.16940307617188,88.66160583496094,82.18000030517578,30.32612419128418,94.98931884765625,105.34780883789062,,235.92352294921875,132.55433654785156,109.90753936767578,151.71763610839844,33.215118408203125,107.51378631591797,81.37886810302734,36.6209602355957,116.6673355102539,163.84234619140625,58.620948791503906,60.830570220947266,54.97311019897461,82.14741516113281,111.13265991210938,151.53738403320312,85.80707550048828,41.80855178833008,77.16912841796875,65.48582458496094
2017-02-22,32.339664459228516,155.10670471191406,75.32780456542969,163.9823455810547,88.75200653076172,82.08000183105469,30.290578842163086,93.8499526977539,105.45314025878906,,235.89541625976562,132.76455688476562,110.78915405273438,152.46669006347656,32.805850982666016,107.38798522949219,81.42355346679688,36.74461364746094,116.49422454833984,166.2279815673828,58.45085144042969,60.70794677734375,55.816490173339844,81.9413070678711,111.4526596069336,151.53738403320312,85.68997192382812,42.01153564453125,77.06195831298828,65.72412872314453
2017-02-23,32.2028694152832,156.36474609375,75.50701904296875,165.3850555419922,86.35696411132812,82.06999969482422,30.24614906311035,94.39411926269531,105.07967376708984,,235.38937377929688,132.27098083496094,110.59423065185547,152.88754272460938,32.905887603759766,109.3467025756836,81.48617553710938,36.79761505126953,116.87691497802734,167.2555389404297,58.95218276977539,60.95319747924805,55.00186538696289,81.66350555419922,111.87322998046875,153.45321655273438,86.06082153320312,42.552860260009766,77.68709564208984,65.35749816894531
2017-02-24,32.233524322509766,156.85897827148438,75.23348999023438,165.9274139404297,86.29371643066406,81.77999877929688,30.49494171142578,93.6289291381836,105.64466857910156,,231.7909393310547,133.40440368652344,110.7802963256836,152.63502502441406,33.224212646484375,111.0018539428711,80.77083587646484,36.90361022949219,117.22314453125,167.4521026611328,59.22972106933594,60.95319747924805,55.45230484008789,81.5918197631836,111.79095458984375,153.88734436035156,86.30482482910156,42.79814529418945,78.24078369140625,66.34735107421875
2017-02-27,32.297210693359375,158.269775390625,75.62020111083984,167.78831481933594,88.06512451171875,81.54000091552734,30.44163703918457,95.01480865478516,105.5584716796875,,233.64637756347656,132.810302734375,110.65625,150.9937744140625,33.206024169921875,110.703369140625,80.8602523803711,36.80643844604492,116.56227111816406,167.00537109375,58.95218276977539,60.585330963134766,55.28937530517578,81.44843292236328,111.5806655883789,156.0768585205078,85.88516998291016,42.23990249633789,77.89249420166016,65.75160217285156
2017-02-28,32.31135940551758,158.6291961669922,75.51644897460938,168.53636169433594,87.36017608642578,81.3499984741211,30.370553970336914,95.65248107910156,105.42440795898438,,233.06385803222656,132.45382690429688,110.31068420410156,151.3472900390625,32.924076080322266,110.5315170288086,81.03013610839844,37.06259536743164,117.16808319091797,166.5050048828125,58.970088958740234,60.34950256347656,54.78143310546875,81.6097412109375,111.76351928710938,156.0768585205078,85.82659912109375,41.97771453857422,77.14231872558594,65.00923156738281
2017-03-01,32.971778869628906,160.1658172607422,77.27088928222656,171.97764587402344,89.0954360961914,83.80999755859375,30.601572036743164,96.82582092285156,106.33415222167969,,237.43276977539062,134.07162475585938,112.74726867675781,153.14004516601562,32.67851638793945,112.02384948730469,83.69476318359375,37.239253997802734,118.45314025878906,169.64120483398438,59.27447509765625,61.25505065917969,55.5385627746582,82.13843536376953,114.27781677246094,158.4927978515625,86.85135650634766,42.12995529174805,77.49061584472656,64.5693130493164
2017-03-02,32.7760124206543,160.01307678222656,75.55416107177734,171.1173553466797,85.28145599365234,82.66999816894531,30.55714225769043,96.38369750976562,105.9032211303711,,235.8824920654297,135.2324676513672,111.93212890625,151.9448699951172,32.66032409667969,111.81582641601562,82.38928985595703,37.51307678222656,117.7004623413086,169.66799926757812,59.15810775756836,60.377811431884766,55.56739807128906,81.46635437011719,113.8481216430664,157.8982391357422,86.40242767333984,42.27374267578125,77.46382904052734,64.85343170166016
2017-03-03,32.96943283081055,161.92706298828125,75.3466567993164,170.35984802246094,85.96833801269531,82.22000122070312,30.468290328979492,96.54525756835938,106.52566528320312,,237.6018524169922,135.10450744628906,111.8258056640625,151.5408935546875,32.65122985839844,111.96054077148438,82.97942352294922,37.52191162109375,117.3975601196289,169.1497802734375,59.60572814941406,60.60418701171875,54.5098876953125,81.09893798828125,113.49153900146484,158.73817443847656,86.65617370605469,42.36677932739258,76.70471954345703,64.18435668945312
2017-03-06,32.865638732910156,161.2620849609375,74.98823547363281,169.19094848632812,86.45638275146484,82.5,30.379440307617188,96.22215270996094,105.9798355102539,,236.7750701904297,134.4829864501953,111.71061706542969,151.89437866210938,32.3510856628418,111.88818359375,82.19255065917969,37.256919860839844,117.51689147949219,168.78346252441406,59.50724411010742,60.623050689697266,54.57718276977539,80.98245239257812,111.83665466308594,159.21002197265625,86.80258178710938,42.3160285949707,76.69579315185547,64.04688262939453
2017-03-07,32.90810012817383,159.3930206298828,75.063720703125,170.21022033691406,86.70040130615234,82.97000122070312,30.388322830200195,95.0658187866211,106.16177368164062,,235.732177734375,134.28065490722656,111.87010955810547,151.81863403320312,32.560272216796875,111.99673461914062,81.73653411865234,37.08909606933594,117.5536117553711,168.95323181152344,59.0506591796875,60.74568557739258,54.36568069458008,80.9107666015625,111.6720962524414,158.83258056640625,86.91967010498047,41.81699752807617,76.79401397705078,64.0377197265625
2017-03-08,32.78544616699219,159.75245666503906,74.55435943603516,169.9484100341797,84.26018524169922,83.4800033569336,30.2283878326416,93.1952896118164,106.14262390136719,,235.11209106445312,135.1083221435547,112.16249084472656,151.035888671875,32.39656448364258,112.24091339111328,81.55768585205078,37.08909606933594,117.57197570800781,169.32847595214844,58.90742874145508,61.30220031738281,54.32722091674805,80.77635955810547,111.46063995361328,159.05516052246094,86.82208251953125,41.58017349243164,76.05281066894531,64.4439468383789
2017-03-09,32.70998001098633,160.77685546875,74.79959106445312,168.85433959960938,82.5971908569336,83.27999877929688,30.272815704345703,93.56089782714844,106.32457733154297,,235.05569458007812,134.8323974609375,111.8080825805664,149.12530517578125,32.578460693359375,113.91412353515625,81.8796157836914,37.12442398071289,117.61785888671875,169.6769561767578,58.98799514770508,61.05696105957031,54.18301773071289,80.95555877685547,112.06739807128906,159.14990234375,86.96849060058594,41.68167495727539,76.186767578125,64.49933624267578
2017-03-10,32.818477630615234,163.04132080078125,74.87503814697266,167.1056671142578,83.42869567871094,83.51000213623047,30.44163703918457,94.0455322265625,106.21923828125,,233.36456298828125,135.04393005371094,112.56121826171875,149.67239379882812,32.66032409667969,114.14928436279297,81.62028503417969,37.35409164428711,117.47100067138672,170.8474578857422,58.72836685180664,61.2455940246582,54.25031661987305,81.6097412109375,112.92240142822266,161.01597595214844,87.5735855102539,41.74087905883789,76.4725341796875,64.7209243774414
2017-03-13,32.83262252807617,162.6908416748047,74.71469116210938,167.43296813964844,83.7269287109375,83.61000061035156,30.299467086791992,92.9742202758789,106.79380798339844,,233.15782165527344,135.57730102539062,112.28655242919922,148.51930236816406,31.97819709777832,114.5743637084961,81.69181823730469,37.45210266113281,117.13137817382812,171.1244659423828,57.84469985961914,61.03809356689453,54.48103713989258,81.82479858398438,112.29722595214844,161.23387145996094,87.9444580078125,41.84238052368164,76.45467376708984,64.58245086669922
2017-03-14,32.78309631347656,161.8551788330078,75.16746520996094,167.1337127685547,83.0219955444336,83.51000213623047,30.31723403930664,91.28224182128906,107.55032348632812,,232.74440002441406,135.32899475097656,111.3828125,147.89649963378906,31.996381759643555,114.90902709960938,81.82594299316406,37.39863586425781,117.30577850341797,170.06112670898438,57.88978958129883,60.7551155090332,55.06747817993164,81.5469970703125,112.72932434082031,160.14451599121094,87.39790344238281,41.74933624267578,76.26713562011719,65.29334259033203
2017-03-15,33.12982177734375,164.0836639404297,74.73356628417969,167.11502075195312,84.37767791748047,83.4800033569336,30.423866271972656,92.57460021972656,107.12897491455078,,231.8612518310547,136.05548095703125,112.49919891357422,147.97227478027344,31.92362403869629,116.6364974975586,82.02266693115234,37.53229522705078,117.37919616699219,170.83851623535156,58.34063720703125,61.07582473754883,55.43280792236328,81.90547180175781,113.06947326660156,162.7210693359375,87.75902557373047,42.40907287597656,76.6243667602539,65.16410064697266
2017-03-16,33.18406677246094,161.84619140625,75.2428970336914,166.62872314453125,83.9167251586914,83.5199966430664,30.414981842041016,91.70735931396484,106.97575378417969,,233.2141876220703,136.77279663085938,111.9587173461914,149.17579650878906,31.960004806518555,116.18428802490234,81.94220733642578,37.64813232421875,117.47100067138672,170.0432891845703,57.87174987792969,60.9720573425293,55.375118255615234,81.9413070678711,112.83963775634766,162.2664031982422,87.8761215209961,42.324485778808594,76.50825500488281,65.03484344482422
2017-03-17,33.01896667480469,151.5123291015625,74.75241088867188,168.41482543945312,83.97096252441406,83.02999877929688,30.414981842041016,91.55431365966797,107.02363586425781,,229.1929168701172,137.57284545898438,112.66754150390625,147.8375701904297,32.07823944091797,115.82249450683594,81.08378601074219,37.45210266113281,118.0768051147461,171.875,57.6192741394043,61.18900680541992,55.56739807128906,81.5469970703125,113.20738220214844,160.75076293945312,88.0713119506836,42.62051773071289,76.72259521484375,64.52703857421875
2017-03-20,33.36567687988281,152.07847595214844,74.3751220703125,167.75088500976562,86.2214126586914,82.9000015258789,30.459402084350586,91.53730773925781,107.9333724975586,,227.50173950195312,135.9175567626953,112.08275604248047,147.87966918945312,32.223758697509766,115.83155059814453,80.50257110595703,37.585758209228516,118.20530700683594,172.4557342529297,57.808631896972656,61.2455940246582,56.41340255737305,81.74415588378906,112.49031066894531,159.14041137695312,87.03679656982422,42.49365234375,75.57948303222656,64.61012268066406
2017-03-21,32.98357391357422,149.93080139160156,73.13003540039062,164.54342651367188,83.5371322631836,81.55000305175781,30.10399055480957,91.86039733886719,107.0140609741211,,218.914306640625,134.82321166992188,111.3385009765625,146.3478546142578,31.869047164916992,115.08990478515625,78.1419677734375,37.87091064453125,117.96665954589844,171.66946411132812,57.628292083740234,60.56645965576172,55.769283294677734,81.7172622680664,111.87432861328125,158.8562469482422,85.94371032714844,42.42598342895508,74.31134033203125,64.53627014160156
2017-03-22,33.35624313354492,150.469970703125,73.2620849609375,165.49725341796875,83.5371322631836,81.87999725341797,30.299467086791992,92.15799713134766,107.330078125,,217.10098266601562,135.512939453125,111.19673156738281,147.10533142089844,32.169189453125,114.19450378417969,78.26714324951172,37.76397705078125,118.49903106689453,171.7498779296875,57.25859451293945,61.339927673339844,51.8372688293457,81.53804779052734,112.18692016601562,158.22158813476562,86.39265441894531,42.04536819458008,74.15058135986328,64.85940551757812
2017-03-23,33.23831558227539,149.20291137695312,73.42243194580078,165.75909423828125,83.35639190673828,81.5199966430664,30.175071716308594,91.71585083007812,107.4832992553711,,217.88079833984375,136.09228515625,111.21444702148438,147.1389923095703,32.07823944091797,113.868896484375,78.1419677734375,37.576847076416016,118.4072494506836,171.67840576171875,57.060203552246094,61.18900680541992,53.231258392333984,81.34089660644531,111.5066146850586,156.57330322265625,86.72450256347656,41.98616409301758,74.10594177246094,64.49933624267578
2017-03-24,33.17227554321289,148.933349609375,73.76201629638672,164.4125213623047,83.2840805053711,81.61000061035156,30.281694412231445,91.81788635253906,107.38753509521484,,214.6017608642578,135.8347930908203,110.54991912841797,146.3057403564453,31.97819709777832,113.48904418945312,78.05253601074219,37.53229522705078,118.71932220458984,171.11544799804688,56.970035552978516,61.29277801513672,54.18301773071289,81.16167449951172,111.02854919433594,156.2986297607422,87.04655456542969,42.019996643066406,74.09700012207031,64.26851654052734
2017-03-27,33.22888946533203,148.18751525878906,73.19605255126953,164.67434692382812,82.70564270019531,81.61000061035156,30.20172882080078,90.36396789550781,107.61735534667969,,211.84890747070312,135.06231689453125,110.31068420410156,146.2552490234375,32.1873779296875,113.7784652709961,78.00782775878906,37.71051025390625,118.85700225830078,170.15049743652344,56.97905349731445,61.40595245361328,53.769630432128906,81.08998107910156,111.24920654296875,155.9197235107422,86.81232452392578,41.56325149536133,74.62391662597656,64.314697265625
2017-03-28,33.9176139831543,148.00779724121094,74.17703247070312,165.8526153564453,84.00711059570312,82.13999938964844,30.2283878326416,91.12068176269531,108.25897216796875,,215.46615600585938,135.3657989501953,111.0018081665039,146.87806701660156,32.37836456298828,113.6518325805664,79.2238998413086,37.80853271484375,118.82027435302734,170.65086364746094,57.11431884765625,61.58517837524414,54.4329719543457,81.33193969726562,111.97547912597656,156.6301727294922,86.97825622558594,41.69858932495117,74.78465270996094,64.92404174804688
2017-03-29,33.99308395385742,146.52513122558594,73.80916595458984,166.10508728027344,83.92578125,82.37999725341797,29.97958755493164,91.88591003417969,107.7610092163086,,214.6393280029297,135.21865844726562,111.01951599121094,146.39834594726562,32.3510856628418,112.98255157470703,78.92881774902344,37.79962158203125,118.26036071777344,170.37388610839844,57.38482666015625,61.754966735839844,54.490657806396484,81.18856048583984,110.80790710449219,154.82090759277344,87.03679656982422,41.55480194091797,74.81144714355469,65.31182098388672
2017-03-30,33.94826889038086,147.7113037109375,74.71469116210938,166.432373046875,84.25112915039062,82.55999755859375,29.97958755493164,91.63933563232422,108.38345336914062,,217.24191284179688,135.13587951660156,111.11698150634766,146.3310089111328,32.51479721069336,112.74740600585938,79.60840606689453,37.96001052856445,118.70097351074219,170.91000366210938,57.213504791259766,61.981346130371094,53.8753776550293,80.83011627197266,111.26758575439453,156.28916931152344,86.87089538574219,41.4955940246582,74.40065002441406,66.09657287597656
2017-03-31,33.88459396362305,147.4326934814453,74.6203842163086,165.3850555419922,83.83538818359375,82.48999786376953,30.032907485961914,91.29073333740234,108.58456420898438,,215.8325653076172,135.02552795410156,110.63854217529297,146.566650390625,32.805850982666016,112.64791870117188,78.54434204101562,37.817440032958984,118.96714782714844,170.9546356201172,57.294654846191406,62.122833251953125,53.57735824584961,80.5164566040039,110.81710815429688,155.36082458496094,86.7342529296875,41.2333869934082,74.16845703125,66.54899597167969
2017-04-03,33.89402389526367,147.2709503173828,74.12989044189453,165.1886444091797,83.39252471923828,82.30999755859375,29.837425231933594,91.65634155273438,108.40260314941406,,215.11849975585938,134.8323974609375,110.16007232666016,146.86965942382812,32.8876953125,112.77452850341797,78.25819396972656,37.790706634521484,118.96714782714844,170.40960693359375,57.23154067993164,61.83042526245117,53.41392135620117,80.36414337158203,110.67001342773438,156.8574981689453,87.21247863769531,41.59708786010742,74.07914733886719,66.31817626953125
2017-04-04,34.146400451660156,147.69326782226562,73.81859588623047,167.1056671142578,85.07357788085938,82.97000122070312,29.944982528686523,92.3875503540039,108.2493896484375,,215.400390625,134.57492065429688,110.02718353271484,146.88650512695312,32.9968376159668,112.76549530029297,78.51899719238281,38.03129959106445,118.67342376708984,169.93606567382812,57.41188430786133,62.00021743774414,52.91400146484375,80.57023620605469,110.88146209716797,156.27020263671875,86.64642333984375,41.70704650878906,73.67725372314453,66.48436737060547
2017-04-05,33.96949768066406,145.7882537841797,73.64812469482422,165.59075927734375,85.17300415039062,85.33999633789062,29.577495574951172,92.37053680419922,108.21109008789062,,213.89712524414062,134.85084533691406,109.48668670654297,145.50619506835938,32.942264556884766,112.87403106689453,77.95821380615234,37.933284759521484,119.70146179199219,169.980712890625,57.321712493896484,61.83985900878906,52.8563346862793,80.6240005493164,111.1572494506836,156.64910888671875,86.8904037475586,41.46176528930664,72.48948669433594,66.15199279785156
2017-04-06,33.88459396362305,145.7972412109375,73.79966735839844,165.8619384765625,86.6009750366211,85.0,29.649208068847656,92.92321014404297,108.25897216796875,,214.81787109375,135.402587890625,109.71705627441406,145.1442413330078,32.76945877075195,113.10014343261719,78.22051239013672,38.02239990234375,119.46281433105469,169.66799926757812,57.024147033691406,62.00021743774414,53.0101432800293,80.11319732666016,110.81710815429688,156.62069702148438,86.94895935058594,41.45148849487305,72.92709350585938,65.94886779785156
2017-04-07,33.80910873413086,146.8126678466797,73.6575927734375,167.2459259033203,86.32984161376953,84.37999725341797,29.541650772094727,92.5575942993164,107.80888366699219,,214.1038360595703,135.3014373779297,110.10691833496094,144.88333129882812,32.76945877075195,112.98255157470703,77.94915771484375,37.968929290771484,119.28841400146484,169.75738525390625,56.924949645996094,61.95304489135742,52.981300354003906,79.96087646484375,110.45856475830078,157.26483154296875,86.60737609863281,41.648353576660156,73.52544403076172,67.30606842041016
2017-04-10,33.76901626586914,146.2825164794922,73.39240264892578,166.0396270751953,87.79398345947266,84.23999786376953,29.586462020874023,93.04224395751953,107.66524505615234,,215.05276489257812,136.2946014404297,110.27526092529297,144.09217834472656,32.560272216796875,112.45796966552734,77.67779541015625,38.04021072387695,119.3067626953125,169.50718688964844,56.4019660949707,61.81154251098633,52.779415130615234,80.19384765625,111.34112548828125,156.75331115722656,86.72450256347656,41.5456428527832,73.68619537353516,67.45379638671875
2017-04-11,33.40577697753906,146.57003784179688,73.17456817626953,166.98410034179688,87.75782775878906,83.86000061035156,29.505794525146484,92.65113067626953,108.27812194824219,,213.97225952148438,136.28536987304688,110.34613037109375,143.57037353515625,32.505699157714844,112.34944915771484,77.54214477539062,38.01348114013672,120.42659759521484,169.82884216308594,56.429019927978516,61.76438903808594,52.79864501953125,80.4716796875,111.41468048095703,157.08486938476562,86.71471405029297,41.682586669921875,73.8380126953125,67.79539489746094
2017-04-12,33.44587326049805,146.51612854003906,72.62522888183594,164.62759399414062,85.73333740234375,83.37000274658203,29.236909866333008,92.65113067626953,108.2493896484375,,212.10256958007812,134.75885009765625,109.11456298828125,143.6376953125,32.405662536621094,113.41668701171875,77.24365997314453,38.26297378540039,120.4816665649414,169.49822998046875,56.85281753540039,61.52857971191406,53.42353820800781,80.92868041992188,111.66289520263672,156.82908630371094,86.54881286621094,41.87087631225586,73.73978424072266,67.80463409423828
2017-04-13,33.268978118896484,145.22216796875,71.79176330566406,164.22544860839844,84.14266967773438,83.12999725341797,29.057647705078125,90.21092987060547,108.40260314941406,,209.8195037841797,134.17953491210938,108.53863525390625,142.6865997314453,32.06005096435547,113.04586029052734,76.33917999267578,38.12931442260742,120.02269744873047,168.56008911132812,56.45607376098633,61.264461517333984,53.202430725097656,80.67776489257812,110.80790710449219,156.26071166992188,86.7342529296875,41.614105224609375,73.65941619873047,67.53689575195312
2017-04-17,33.45295715332031,145.67147827148438,72.61576843261719,167.40489196777344,85.0826187133789,84.19999694824219,29.22795295715332,90.27043151855469,108.9580307006836,,212.5817413330078,135.46694946289062,109.36265563964844,144.00802612304688,32.26922607421875,113.70611572265625,77.65972137451172,38.378822326660156,120.56425476074219,170.08795166015625,56.62739562988281,61.76438903808594,54.067657470703125,81.00035858154297,112.08580780029297,158.3636474609375,87.65165710449219,41.7767333984375,74.2398910522461,67.85079193115234
2017-04-18,33.304359436035156,144.898681640625,71.78230285644531,166.31082153320312,85.30859375,83.70999908447266,29.281723022460938,89.85382843017578,109.35066223144531,,202.5568084716797,135.8807830810547,109.05255889892578,143.12429809570312,32.53299331665039,110.17880249023438,77.0265884399414,38.744163513183594,121.43627166748047,169.9628448486328,56.14948654174805,61.67951202392578,53.94267272949219,81.36779022216797,111.01016998291016,159.69931030273438,87.5735855102539,42.127655029296875,73.96302795410156,68.22010040283203
2017-04-19,33.181705474853516,144.90762329101562,71.55500030517578,166.8251190185547,84.47708129882812,83.5,29.2637996673584,88.62095642089844,108.91015625,,201.1474609375,135.38418579101562,108.75128936767578,136.0880126953125,32.66032409667969,109.77181243896484,76.39342498779297,38.521392822265625,121.74832916259766,169.61436462402344,56.48311233520508,61.349361419677734,53.702335357666016,80.90725708007812,110.68839263916016,160.32447814941406,87.59310150146484,41.88800811767578,74.57927703857422,68.38629150390625
2017-04-20,33.596832275390625,145.60855102539062,75.78861236572266,167.66673278808594,86.26322174072266,84.05000305175781,29.42513656616211,89.17362213134766,109.92523193359375,,204.87745666503906,136.76361083984375,109.66390228271484,136.60137939453125,32.905887603759766,110.22401428222656,77.37933349609375,38.39665603637695,122.32660675048828,170.80276489257812,56.4019660949707,61.78326416015625,54.22148513793945,80.66346740722656,109.29098510742188,162.49374389648438,88.95946502685547,41.43436813354492,75.14188385009766,69.06028747558594
2017-04-21,33.55673599243164,144.1438446044922,75.3813705444336,168.67666625976562,85.9533920288086,83.79000091552734,29.416168212890625,89.18212127685547,109.59005737304688,,203.75003051757812,137.94065856933594,112.59664916992188,134.98541259765625,33.03322219848633,110.1245346069336,76.44770812988281,38.378822326660156,122.45511627197266,171.1065673828125,55.80683517456055,62.6321907043457,53.69271469116211,80.02233123779297,109.49325561523438,162.1337890625,88.95946502685547,40.441524505615234,75.04365539550781,69.18952941894531
2017-04-24,33.8798713684082,146.59698486328125,76.19586944580078,170.24766540527344,88.2225112915039,84.16999816894531,29.828460693359375,90.06639099121094,108.88142395019531,,209.72552490234375,139.67874145507812,114.99778747558594,135.2968292236328,33.424312591552734,111.14653778076172,79.1430892944336,38.565948486328125,123.20777893066406,173.54583740234375,56.03226089477539,63.69807434082031,53.32740020751953,80.86211395263672,110.84468078613281,163.24209594726562,89.64262390136719,40.27034378051758,75.26692199707031,69.04181671142578
2017-04-25,34.08979415893555,147.99879455566406,76.36634826660156,171.60357666015625,95.157470703125,84.75,29.95393943786621,90.74657440185547,110.2987060546875,,212.92941284179688,140.72708129882812,114.56363677978516,134.99383544921875,33.533443450927734,111.63493347167969,79.83051300048828,38.414466857910156,130.06439208984375,174.3500213623047,56.17654037475586,64.0659408569336,53.30816650390625,81.26844024658203,111.5341796875,164.86187744140625,89.8963851928711,39.97077560424805,76.73152160644531,69.29109191894531
2017-04-26,33.88930130004883,147.91796875,76.26216888427734,169.9203643798828,95.37618255615234,84.94999694824219,29.936016082763672,90.19392395019531,110.68174743652344,,212.52537536621094,141.82142639160156,115.27245330810547,134.71609497070312,33.588016510009766,111.70729064941406,79.9842758178711,38.530311584472656,129.27499389648438,174.23382568359375,56.53722381591797,63.98104476928711,53.02936935424805,79.22770690917969,112.16851806640625,165.18397521972656,89.61335754394531,40.535667419433594,76.73152160644531,69.64191436767578
2017-04-27,33.91525650024414,146.21958923339844,76.08222961425781,171.33238220214844,93.57180786132812,85.8499984741211,30.249711990356445,89.67527770996094,110.93072509765625,,212.15895080566406,143.5686798095703,115.0775375366211,134.93492126464844,34.042762756347656,111.91532135009766,79.24258422851562,38.325355529785156,129.30255126953125,175.22564697265625,56.429019927978516,64.39606475830078,53.32740020751953,79.18256378173828,112.30643463134766,165.42079162597656,89.39864349365234,39.94509506225586,76.70471954345703,69.65116882324219
2017-04-28,33.882225036621094,146.75875854492188,75.05934143066406,172.8379364013672,93.1890640258789,86.12000274658203,30.536529541015625,90.7210693359375,110.70089721679688,,210.27047729492188,143.55026245117188,116.19393157958984,134.90966796875,32.878604888916016,111.67111206054688,78.69084167480469,38.450111389160156,128.43971252441406,174.97544860839844,56.20358657836914,64.57530212402344,53.26972579956055,78.85748291015625,111.84676361083984,165.65757751464844,89.02777862548828,39.29460525512695,77.28521728515625,69.41110229492188
2017-05-01,34.57331848144531,146.1117706298828,75.0404052734375,170.55625915527344,92.9521255493164,86.66000366210938,30.446897506713867,90.05786895751953,109.8677749633789,,211.25697326660156,141.81222534179688,115.9813003540039,133.68927001953125,33.02412414550781,111.55354309082031,78.7451171875,38.512481689453125,129.55955505371094,174.06407165527344,56.24866485595703,65.47139739990234,52.865936279296875,78.6407699584961,111.40548706054688,165.38290405273438,89.06683349609375,39.2689323425293,77.21376037597656,69.457275390625
2017-05-02,34.79267883300781,146.91151428222656,75.33399963378906,171.53811645507812,92.50560760498047,87.08999633789062,30.688894271850586,89.58172607421875,109.52302551269531,,211.5106658935547,142.49273681640625,116.23825073242188,133.90811157226562,33.6244010925293,111.87913513183594,78.23858642578125,38.66396713256836,129.63296508789062,175.6009063720703,56.53722381591797,65.36763763427734,52.94284439086914,77.85517883300781,110.65162658691406,164.95663452148438,90.31604766845703,39.29460525512695,76.63328552246094,69.72502136230469
2017-05-03,34.6865348815918,147.1990509033203,74.66154479980469,171.4913787841797,92.53294372558594,86.55000305175781,30.697860717773438,90.73806762695312,106.88957977294922,,212.62872314453125,142.53872680664062,116.13191986083984,133.5124969482422,33.883697509765625,111.54449462890625,78.69084167480469,38.60158920288086,130.90884399414062,176.583740234375,57.37582015991211,65.1601333618164,52.42369842529297,78.0447998046875,111.0653305053711,163.4409637451172,90.21846008300781,39.500022888183594,76.61541748046875,69.94660186767578
2017-05-04,34.561519622802734,147.63035583496094,74.18798065185547,171.192138671875,90.57364654541016,86.5199966430664,30.635120391845703,89.11410522460938,106.4586410522461,,212.8917999267578,142.40997314453125,116.24708557128906,133.86599731445312,33.76458740234375,112.1052474975586,78.78128814697266,38.90456008911133,131.67068481445312,178.2635498046875,57.15038299560547,64.9054183959961,52.36602020263672,78.0628662109375,111.0653305053711,164.84295654296875,90.39412689208984,39.2689323425293,76.84761047363281,70.48210144042969
2017-05-05,35.134681701660156,147.1990509033203,74.17850494384766,173.0062713623047,90.80146026611328,86.97000122070312,30.823335647583008,89.9473648071289,107.2438735961914,,213.15489196777344,143.2100067138672,116.43315887451172,130.4993896484375,33.737098693847656,111.70729064941406,78.69084167480469,38.9312858581543,132.13880920410156,178.165283203125,57.68239974975586,65.08465576171875,51.86610794067383,78.10801696777344,111.51580810546875,164.9376678466797,89.87686920166016,39.96221160888672,76.70471954345703,70.62981414794922
2017-05-08,36.08993148803711,146.4981689453125,74.02696228027344,173.95069885253906,90.55543518066406,86.86000061035156,30.733713150024414,90.70406341552734,106.69804382324219,,211.42608642578125,144.27676391601562,116.1850814819336,130.0574188232422,33.48054122924805,111.47215270996094,78.78128814697266,39.10950469970703,132.39581298828125,177.4951171875,57.71846389770508,65.02806091308594,52.20258331298828,78.1531753540039,111.24920654296875,165.24081420898438,89.7109603881836,39.910865783691406,76.66007232666016,70.27899169921875
